store_id,date,total_expenditure,income_level,avg_price_chips,avg_price_chocolate,avg_price_cola,avg_price_water,log_price_chips,log_price_chocolate,log_price_cola,log_price_water,share_chips,share_chocolate,share_cola,share_water
5,2022-09-24,852.0122245253913,46364.24704863905,7.526264331499214,4.282014820276812,4.530305730952122,4.986257181147484,2.018398813996563,1.45442365122568,1.510789427493983,1.6066855644264615,0.14997642078420964,0.2794078391570635,0.533024444298208,0.037591295760518804
5,2022-10-01,672.3465204449122,46364.24704863905,4.845623110091387,6.51746161440769,5.256720832781152,3.6968965950633255,1.5780758459673059,1.8744849771891026,1.659507416524101,1.3074937096048012,0.1578363389085397,0.3337031537886278,0.4607094926304665,0.047751014672365956
5,2022-10-08,1129.5564468307136,46364.24704863905,4.775047993605937,5.226516311446188,4.785938172989119,4.91447696806024,1.5634040248991325,1.653744958897682,1.5656820710970811,1.5921853324859916,0.15132724064307737,0.34112376921041815,0.4802348251873203,0.027314164959184203
5,2022-10-15,808.3721352431701,46364.24704863905,6.295457025412334,6.761523805146741,5.014079088420697,6.901701471051291,1.8398282661973129,1.911248279615273,1.6122497731299892,1.9317679712123286,0.16932375482076034,0.3205433472620303,0.45467039923298086,0.05546249868422863
5,2022-10-22,769.685199865973,46364.24704863905,5.49262294590756,6.225721178036249,5.456679769712081,5.0179899815252496,1.7034059093515577,1.8286892875338323,1.696840504003208,1.6130294514347145,0.18618268098955346,0.32304292030223547,0.4510401789582301,0.039734219749980974
5,2022-10-29,850.1885508334608,46364.24704863905,5.138815363431921,6.032035022684944,5.20122612188641,4.124913373792198,1.6368225788633683,1.797084436836834,1.6488943904631226,1.4170450192733346,0.06206428951403763,0.16765314532021985,0.7084061650832396,0.0618764000825029
5,2022-11-05,836.3279478165844,46364.24704863905,5.463876110877521,4.87687118920605,5.122186593332635,10.609532586428866,1.698158448306737,1.5845038644877991,1.6335814168936826,2.3617528975959985,0.15131015548148125,0.3381636976573078,0.4920607635192792,0.018465383341931926
5,2022-11-12,607.4700144950582,46364.24704863905,5.63657096310051,5.090419538658276,5.572040599335761,8.390580086337751,1.7292758953461116,1.6273602512636451,1.7177613422039648,2.1271096582961624,0.13575819875066095,0.2653907595269112,0.5686009788949224,0.030250062827505243
5,2022-11-19,816.7260220583976,46364.24704863905,4.500156266577475,6.042691861104919,5.2324393243925105,8.98516744898522,1.5041121220794493,1.798849585032655,1.6548775793591766,2.1955751565655066,0.19061761912354305,0.2123540824453837,0.5587486893936593,0.03827960903741401
5,2022-11-26,798.4823403515182,46364.24704863905,6.074022141003879,6.693356784664809,3.9042568279709102,8.168507985790798,1.8040210118266398,1.9011155098342623,1.3620674522402563,2.1002862711164143,0.16148059950117333,0.2093626918226462,0.5949709451562172,0.034185763519963386
5,2022-12-03,1083.978026308937,46364.24704863905,5.092291558537951,7.040682218576245,5.231668741181195,4.2647053309348975,1.6277279372134668,1.9517050715226254,1.654730298156062,1.4503730885063806,0.13920502277373628,0.3034460753201768,0.5251462332371023,0.032202668668984545
5,2022-12-10,727.6462627654462,46364.24704863905,6.515504090261455,7.8467681225857335,4.916670900720269,3.567906014069111,1.8741845813766203,2.0601017428916975,1.5926316552807929,1.2719788730224801,0.19064239147023945,0.2535524393961825,0.4422500091103589,0.11355516002321911
5,2022-12-17,728.1021422552282,46364.24704863905,8.510596609251635,8.277595499545676,5.730050123700326,6.482996980069369,2.141312046972993,2.1135525276177334,1.7457242782800682,1.8691829003697313,0.27720052460395717,0.2292986501457408,0.44525694037089714,0.04824388487940492
5,2022-12-24,761.9158793728118,46364.24704863905,5.012019628967307,7.022122435950984,4.464170278600245,4.213503245956555,1.6118389534202684,1.9490655136453572,1.4960833691992388,1.4382944266005817,0.17632270230786373,0.27061015709312874,0.504214848261278,0.04885229233772948
5,2022-12-31,907.3646684953181,46364.24704863905,7.050554249725916,6.899550556357932,6.692361564987512,9.094161616622367,1.9531062307164238,1.9314562727220028,1.9009668111013092,2.2076326270309554,0.1593515755468137,0.29171665290178783,0.5093277451728421,0.03960402637855645
5,2023-01-07,1037.3592513510491,46364.24704863905,5.923138237964222,4.688579512670147,5.204884863987463,7.430668794523801,1.7788664162026564,1.5451296608187657,1.6495975815508945,2.005615867400677,0.13783508193138536,0.2046390758823034,0.6165433941752962,0.04098244801101504
5,2023-01-14,713.3996748076045,46364.24704863905,6.677799664377094,5.49579950514595,5.78096598503542,5.874079952621494,1.8987885417269232,1.7039840741137928,1.7545707941590396,1.7705494439574583,0.17076994633031967,0.357008727245183,0.4465080906363147,0.025713235788182725
5,2023-01-21,913.4079231275275,46364.24704863905,10.747110022659976,5.3371484143852275,4.7399398102005454,8.419714620339168,2.3746368833296407,1.6746915055439886,1.5560244373564343,2.1305759346084945,0.2150077615345136,0.2584870602288691,0.4928453259397543,0.03365985229686303
5,2023-01-28,967.0595140369611,46364.24704863905,9.99271789233154,6.806223320516436,5.445910053603467,7.194597617212363,2.3018566169529477,1.9178373878407895,1.6948648780673372,1.97333041344013,0.23122351876413197,0.3657581373816052,0.35483418532764627,0.04818415852661662
5,2023-02-04,1474.5838415117228,46364.24704863905,5.740977775283227,5.463174315049604,6.443336503116702,8.449813753910648,1.7476295399505595,1.6980299972057487,1.863046496499764,2.134144400168857,0.06859434025367811,0.12664131911219564,0.7847861184855701,0.019978222148556258
5,2023-02-11,1422.9487573653746,46364.24704863905,6.412237332261946,7.724062147080218,6.2681502169597385,12.842461945768076,1.8582082478274335,2.044340410504927,1.8354812898989659,2.552757020206605,0.14654078766187878,0.24222324863150704,0.5893106362082675,0.021925327498346706
5,2023-02-18,989.6067743810553,46364.24704863905,5.452240106862626,8.904727481682432,6.804012943600449,10.236132058379559,1.696026553008096,2.186582313430275,1.9175125768834298,2.325923819580045,0.13108829221783544,0.2914296090995456,0.5468935795300311,0.03058851915258778
5,2023-02-25,1001.9854045883642,46364.24704863905,10.102342362219341,7.660063996599291,6.761585807867866,8.25155396866052,2.3127673140100313,2.0360203383650273,1.9112574495063557,2.1104015424467417,0.16824446009222394,0.3181665751507131,0.46920364028876377,0.044385324468299084
5,2023-03-04,1138.7466251320934,46364.24704863905,6.89762385203267,7.4922265366937815,6.558509601280865,10.425261180316852,1.9311769830238723,2.013866021270168,1.8807633822166232,2.3442318206388406,0.20502185377422782,0.2696323690129357,0.5120550814717696,0.01329069574106686
5,2023-03-11,867.0689652946462,46364.24704863905,8.400044341777383,8.226444244102439,7.081156058205497,10.279792363851277,2.128236984618357,2.1073538732251054,1.957437179433348,2.3301800617540933,0.12449640904456231,0.2356666505529315,0.6179179243100218,0.021919016092484464
5,2023-03-18,927.7350949824686,46364.24704863905,7.969933549979514,8.56261959495014,5.9302730671215285,9.473221569155111,2.0756761552491123,2.147406170784249,1.7800702603679084,2.248469036164373,0.15475170727948345,0.2950247601314918,0.5177690588908583,0.03245447369816641
5,2023-03-25,1193.019882887585,46364.24704863905,6.94141995056124,7.998781987856612,6.583552469364794,8.13748055840156,1.9375063574174727,2.0792892785704735,1.88457448861083,2.0964806183953124,0.09338823318033926,0.43222067444085943,0.43671823672352056,0.03767285565528072
5,2023-04-01,1018.6310584627031,46364.24704863905,8.542550941621965,6.849742821613684,5.81452589541217,9.894791104937477,2.145059668304948,1.9242111072793562,1.7603592513332993,2.29200846765811,0.12834314345318956,0.36981266174953126,0.4608027592567456,0.04104143554053366
5,2023-04-08,978.9413076520483,46364.24704863905,7.791851170166561,8.051138100327249,6.224961032153075,8.942688414405177,2.053078465819853,2.0858134603600536,1.8285671824360898,2.190836261473966,0.10154970010099407,0.3418485489484157,0.5263370346791365,0.030264716271453853
5,2023-04-15,1359.6037773636413,46364.24704863905,5.062831346811681,5.524541506102947,6.525011300941482,10.577599036915037,1.62192588151288,1.7092002586396107,1.875642685152312,2.358738466547694,0.05000050626056757,0.5040024213943368,0.4269912200112939,0.01900585233380169
5,2023-04-22,1031.6775532593115,46364.24704863905,7.566722290230503,6.336870207817174,6.749861838798899,9.35878705662153,2.0237599869240124,1.846384988486871,1.9095220363488703,2.2363156941244693,0.13841977336131636,0.3859488962861841,0.4511704571468529,0.024460873205646504
5,2023-04-29,1250.4357812673013,46364.24704863905,3.9631210198529914,6.662725735621805,6.156872077480817,11.257545464603147,1.3770318511765571,1.8965286704372175,1.8175688689519562,2.4210386117910883,0.11448015146373954,0.3287678110516408,0.5297233359317464,0.02702870155287312
5,2023-05-06,817.2687579699684,46364.24704863905,7.716242046549035,6.29876361180712,5.002517300034883,10.263576605042315,2.0433274639849914,1.840353362043417,1.6099412457476092,2.328601375979494,0.09276267968825196,0.35663073067831597,0.5159943356357003,0.034612253997731664
5,2023-05-13,1051.6140907470342,46364.24704863905,8.932129546059198,7.395021376328087,7.281165594423633,9.734978222848692,2.1896548374619873,2.0008069868047094,1.985290958516622,2.2757254018261492,0.1219816668646389,0.3593020104812815,0.4694835301755915,0.049232792478488045
5,2023-05-20,1209.8467149439768,46364.24704863905,5.765414372551705,5.747485976864402,5.394672134769945,8.73008227799076,1.7518770284236123,1.7487625377852203,1.6854118248096384,2.166774794548308,0.14587242784051932,0.319240282520998,0.4400101812940749,0.09487710834440788
5,2023-05-27,736.8008919795138,46364.24704863905,7.556787659109366,7.72482865177877,6.082354429898161,9.302198715524394,2.0224461870741886,2.044439641538295,1.8053918627789023,2.2302507932402924,0.1296879398627028,0.23493102119155457,0.5980757339817748,0.03730530496396775
5,2023-06-03,1124.5273018859589,46364.24704863905,6.622860845868262,7.836266792467442,5.4837879804318534,7.391284736791111,1.8905274285420053,2.058762546525097,1.701796099470537,2.000301567859919,0.15147255601185994,0.3080190827858029,0.48610127907772016,0.0544070821246171
5,2023-06-10,918.4250263851295,46364.24704863905,8.01717107721344,5.249883283728345,6.568393318297524,9.335415398091369,2.08158562613879,1.6582058446856138,1.882269254385397,2.2338152749957474,0.14816252494447396,0.23928605992780816,0.5755891443312986,0.036962270796419325
5,2023-06-17,722.01508753719,46364.24704863905,7.946924474757846,6.8246623442715,4.13506340176479,7.285250651226087,2.0727849952961526,1.920542866480363,1.419502661312106,1.9858518455379262,0.1769634579901804,0.2541838620684996,0.523057309839958,0.045795370101362094
5,2023-06-24,711.1626550830397,46364.24704863905,8.840950771601173,7.414800895955901,4.943764140085995,7.7305798462741615,2.1793944242146543,2.0034781237062447,1.5981270127241225,2.0451838722406506,0.17632501719863863,0.29398624301939263,0.49737130977339905,0.032317430008569785
5,2023-07-01,656.4323502558772,46364.24704863905,5.748113449627752,5.6546709342261225,6.578916693172151,8.670337377526616,1.748871705257171,1.732481917640859,1.8838700954871574,2.15990770324488,0.08485558983754932,0.362692633356333,0.48198982005002833,0.07046195675608943
5,2023-07-08,834.2983109672726,46364.24704863905,8.301598981116102,6.522418429628033,4.547199032097747,8.427386062412626,2.1164481445754872,1.875245231952544,1.5145114460638631,2.1314866482972348,0.12552573630122432,0.4273474118671144,0.40927280177084,0.0378540500608213
5,2023-07-15,616.5510380127386,46364.24704863905,5.924745581127082,6.28715118066914,5.8124959234579405,5.609115603085635,1.779137746205088,1.838508055663288,1.7600100695726595,1.7243930605982885,0.1484756257096555,0.3265823160459591,0.44785429825617534,0.07708775998821009
5,2023-07-22,982.0989151226189,46364.24704863905,4.992956127247647,4.618791366659194,5.875467641607063,7.465617329495935,1.608028144627804,1.530133061919831,1.7707856554338395,2.0103081240885206,0.16841024473479801,0.28214982864488014,0.5297924428302346,0.019647483790087204
5,2023-07-29,791.7785469035766,46364.24704863905,5.157055197048855,5.278811731438914,5.39852600602934,6.606011904940698,1.6403657183368967,1.6637010215265824,1.6861259544629448,1.887980129107558,0.18347058082525952,0.26451479308305514,0.5074484434064848,0.04456618268520058
5,2023-08-05,607.0474783841753,46364.24704863905,5.755883062401279,4.18166538299926,6.116852254087814,8.320684775080387,1.7502224730441318,1.4307095841751614,1.8110476266399451,2.1187445561434335,0.1097278749472823,0.250851362944617,0.5506679518501721,0.08875281025792868
5,2023-08-12,854.0410123318004,46364.24704863905,6.404042140330004,5.0626173874334315,6.4663788710229015,7.139279011522466,1.8569293754266851,1.621883619805,1.8666162719298243,1.9656117924744267,0.090001387063193,0.40503347894992525,0.47082441665127217,0.03414071733560954
5,2023-08-19,835.5927400535946,46364.24704863905,5.654133485828838,6.89462999955532,3.929612945976187,7.080967160236145,1.732386868088718,1.9307428476669415,1.3685409340020438,1.9574105029292037,0.18328620651544608,0.35128788573643926,0.43038795895136234,0.035037948796752316
5,2023-08-26,872.0483137243602,46364.24704863905,6.192663617450475,4.37073383744026,4.8348615807423165,9.908485846552457,1.8233653039056366,1.4749309211971773,1.575852499900274,2.293391546209361,0.20960479703074147,0.29945776272178376,0.4577623722532221,0.03317506799425266
5,2023-09-02,736.1142491751546,46364.24704863905,6.301370783423156,5.160485974734616,4.054755208332446,8.733523916327165,1.840767194399718,1.6410307562088247,1.399890317886334,2.1671689443410442,0.23182613633191274,0.18708031998743416,0.554009297606818,0.027084246073835118
5,2023-09-09,827.5889595273392,46364.24704863905,7.830130663929626,5.948726334381806,4.908595560603977,5.292259122515614,2.057979197466237,1.7831771351946806,1.5909878643533082,1.6662452100040057,0.14035452014509187,0.3882553688651583,0.4200217961285257,0.05136831486122414
5,2023-09-16,749.2683472652404,46364.24704863905,5.2014460380472265,4.252492284654591,4.094833213272049,7.564932705766541,1.6489366711689775,1.4475052309780836,1.409725987115875,2.02352345173037,0.23631104871404615,0.22827345634458024,0.4945106714784472,0.040904823462926475
5,2023-09-23,733.7131427196398,46364.24704863905,6.997331351544308,4.9802279206235465,4.314970297286091,3.4089047334011706,1.9455288408729172,1.6054756571827586,1.4620904409163553,1.2263910471510737,0.222884539950102,0.30491125648538003,0.4055541494481442,0.06665005411637365
5,2023-09-30,936.6288899905966,46364.24704863905,3.8404062040289704,6.501163310397919,4.120823339815545,8.011367635574572,1.3455781433042937,1.871981131718672,1.4160529831571844,2.080861487526225,0.09080816986094102,0.274594215389247,0.600813663184818,0.033783951564994065
5,2023-10-07,938.9734868248165,46364.24704863905,5.657179502076303,6.659459350765427,5.7242757238001944,6.097708346317183,1.7329254468238924,1.8960383026933902,1.7447160303104923,1.807913019661896,0.057856530610693555,0.3747021117348623,0.5168516231768021,0.05058973447764195
5,2023-10-14,640.4285378154807,46364.24704863905,7.060982523646216,5.432873997764479,3.4416936998290097,4.8436055164751375,1.9545842094775023,1.6924682752821292,1.2359637048200063,1.577659384817885,0.15383900425178051,0.3255458343280536,0.4588383431138167,0.06177681830634921
