store_id,date,category,expenditure,share,avg_price,total_expenditure,income_level,store_type,log_price,log_expenditure
16,2022-11-19,cola,619.0963167494087,0.543941270574019,5.40023596589644,1138.1675747752674,110534.4615384884,suburban,1.6864426500037553,7.038053077098895
16,2022-11-19,water,57.166035211637386,0.05022637832827463,9.570822849930495,1138.1675747752674,110534.4615384884,suburban,2.2587191839974947,7.038053077098895
16,2022-11-26,chips,103.5265427960405,0.1134369975475937,7.934921756499291,912.6347226583182,110534.4615384884,suburban,2.071273493375162,6.817430844591865
16,2022-11-26,chocolate,271.14828010425094,0.29710493516447795,8.297529556575952,912.6347226583182,110534.4615384884,suburban,2.1159578267118193,6.817430844591865
16,2022-11-26,cola,475.84804909803177,0.5214003338728815,6.53826513074008,912.6347226583182,110534.4615384884,suburban,1.8776718597496174,6.817430844591865
16,2022-11-26,water,62.11185065999504,0.06805773341504685,9.352824177859757,912.6347226583182,110534.4615384884,suburban,2.235678348800339,6.817430844591865
16,2022-12-03,chips,254.96891498164433,0.24370797051789822,8.460118505842939,1046.2067138789746,110534.4615384884,suburban,2.135363181302877,6.953881625842302
16,2022-12-03,chocolate,323.6674956829067,0.3093724131083607,5.423046823053127,1046.2067138789746,110534.4615384884,suburban,1.690657801982285,6.953881625842302
16,2022-12-03,cola,412.73526510491826,0.3945064198399548,5.750000600769167,1046.2067138789746,110534.4615384884,suburban,1.7491999592908478,6.953881625842302
16,2022-12-03,water,54.83503810950537,0.05241319653378625,9.51543035042054,1046.2067138789746,110534.4615384884,suburban,2.2529147283559694,6.953881625842302
16,2022-12-10,chips,150.75432191538124,0.12171287159957854,8.124994555058965,1238.6062372379624,110534.4615384884,suburban,2.094945058068988,7.1225490575546635
16,2022-12-10,chocolate,494.14302148440584,0.39895085833438326,7.416160711777349,1238.6062372379624,110534.4615384884,suburban,2.0036614989803807,7.1225490575546635
16,2022-12-10,cola,506.3350992129806,0.4087942430696019,7.133670008908944,1238.6062372379624,110534.4615384884,suburban,1.9648258297565282,7.1225490575546635
16,2022-12-10,water,87.37379462519485,0.0705420269964364,4.825218169594444,1238.6062372379624,110534.4615384884,suburban,1.573855950264972,7.1225490575546635
16,2022-12-17,chips,170.11014761258207,0.15276111997035727,7.872683988481553,1113.5696546712365,110534.4615384884,suburban,2.063399044756026,7.016223649456402
16,2022-12-17,chocolate,424.2485077405714,0.3809806651617352,5.634421708855504,1113.5696546712365,110534.4615384884,suburban,1.7288945173550843,7.016223649456402
16,2022-12-17,cola,425.28530198250655,0.3819117198448311,5.34253752214886,1113.5696546712365,110534.4615384884,suburban,1.6757007315180623,7.016223649456402
16,2022-12-17,water,93.92569733557633,0.08434649502307637,6.352948889244381,1113.5696546712365,110534.4615384884,suburban,1.8489190971149934,7.016223649456402
16,2022-12-24,chips,135.50768257445054,0.09973913219759682,7.604509498820759,1358.6210305699406,110534.4615384884,suburban,2.028741426434741,7.21496128590617
16,2022-12-24,chocolate,456.92380524357003,0.33631439155029924,7.76164860479436,1358.6210305699406,110534.4615384884,suburban,2.0491947607024574,7.21496128590617
16,2022-12-24,cola,728.0210713969824,0.5358529383956158,5.953295199277343,1358.6210305699406,110534.4615384884,suburban,1.783944881263201,7.21496128590617
16,2022-12-24,water,38.16847135493762,0.028093537856488188,10.619770515329309,1358.6210305699406,110534.4615384884,suburban,2.362717406854267,7.21496128590617
16,2022-12-31,chips,115.90512675251219,0.07855524518672188,8.731913067660136,1475.460059694442,110534.4615384884,suburban,2.1669844830334832,7.297402650153992
16,2022-12-31,chocolate,376.5843475420364,0.2552318140146908,7.372918335919929,1475.460059694442,110534.4615384884,suburban,1.9978136028468823,7.297402650153992
16,2022-12-31,cola,705.3438181665813,0.4780500926013906,5.6168706704242295,1475.460059694442,110534.4615384884,suburban,1.725774688614444,7.297402650153992
16,2022-12-31,water,277.6267672333121,0.18816284819719672,5.240770799459157,1475.460059694442,110534.4615384884,suburban,1.656468586648361,7.297402650153992
16,2023-01-07,chips,168.81216993886306,0.1388275291736849,7.284282545587021,1215.9848334379333,110534.4615384884,suburban,1.9857189510069329,7.104131630656736
16,2023-01-07,chocolate,298.4484255616694,0.24543762171594793,8.051504812423365,1215.9848334379333,110534.4615384884,suburban,2.0858590071809284,7.104131630656736
16,2023-01-07,cola,651.7879377141246,0.5360165026658561,5.807002666694182,1215.9848334379333,110534.4615384884,suburban,1.7590645456104346,7.104131630656736
16,2023-01-07,water,96.9363002232762,0.07971834644451103,4.850118763848252,1215.9848334379333,110534.4615384884,suburban,1.5790031920409728,7.104131630656736
16,2023-01-14,chips,218.42262248625812,0.16982047362438207,8.37385785801006,1286.1972283116868,110534.4615384884,suburban,2.1251146932482143,7.160222442406501
16,2023-01-14,chocolate,410.6127539994277,0.3192455596708245,7.983840942736116,1286.1972283116868,110534.4615384884,suburban,2.0774196168087276,7.160222442406501
16,2023-01-14,cola,625.7088502896902,0.4864797066240147,6.629514794252057,1286.1972283116868,110534.4615384884,suburban,1.8915316181490072,7.160222442406501
16,2023-01-14,water,31.453001536310822,0.024454260080778802,10.244113934097657,1286.1972283116868,110534.4615384884,suburban,2.32670329030761,7.160222442406501
16,2023-01-21,chips,161.04804829353702,0.13384642953447573,8.730707898133318,1203.2300663803271,110534.4615384884,suburban,2.1668464545518376,7.093595692647841
16,2023-01-21,chocolate,356.0885001294831,0.29594381829295785,6.928737821905427,1203.2300663803271,110534.4615384884,suburban,1.935677664132498,7.093595692647841
16,2023-01-21,cola,577.8685583930278,0.48026439376754254,6.36044314976997,1203.2300663803271,110534.4615384884,suburban,1.8500980525614448,7.093595692647841
16,2023-01-21,water,108.22495956427926,0.08994535840502393,8.694502009726579,1203.2300663803271,110534.4615384884,suburban,2.1626908729891436,7.093595692647841
16,2023-01-28,chips,157.8582513750099,0.09542421408361552,9.620344057663864,1654.2787686643824,110534.4615384884,suburban,2.2638800288679923,7.411724713907286
16,2023-01-28,chocolate,708.9390978039336,0.42854874960180434,7.50165738663637,1654.2787686643824,110534.4615384884,suburban,2.015123981013551,7.411724713907286
16,2023-01-28,cola,738.5666725213719,0.4464584122769523,5.93403577050378,1654.2787686643824,110534.4615384884,suburban,1.7807045499097434,7.411724713907286
16,2023-01-28,water,48.91474696406717,0.029568624037627916,9.140990105896448,1654.2787686643824,110534.4615384884,suburban,2.21276870628366,7.411724713907286
16,2023-02-04,chips,187.55664025527653,0.13846717212678838,7.077393333376182,1354.5206230075896,110534.4615384884,suburban,1.9569056666612648,7.211940883140644
16,2023-02-04,chocolate,507.3571706893508,0.37456585161679595,8.930778867848279,1354.5206230075896,110534.4615384884,suburban,2.1895036103289587,7.211940883140644
16,2023-02-04,cola,594.103905521746,0.4386082392770015,5.852614205411483,1354.5206230075896,110534.4615384884,suburban,1.766888434145799,7.211940883140644
16,2023-02-04,water,65.50290654121628,0.048358736979414195,9.591883877666131,1354.5206230075896,110534.4615384884,suburban,2.2609173114870176,7.211940883140644
16,2023-02-11,chips,141.56821697386596,0.11541045687953645,8.994060299238516,1226.649827074444,110534.4615384884,suburban,2.196564392711022,7.112856910936568
16,2023-02-11,chocolate,367.6422308726644,0.2997124548164573,9.618807678312212,1226.649827074444,110534.4615384884,suburban,2.2637203150327876,7.112856910936568
16,2023-02-11,cola,572.1196408373338,0.46640828393693856,6.383096494293266,1226.649827074444,110534.4615384884,suburban,1.8536533235485406,7.112856910936568
16,2023-02-11,water,145.31973839057983,0.11846880436706779,11.22724746791839,1226.649827074444,110534.4615384884,suburban,2.4183436334460966,7.112856910936568
16,2023-02-18,chips,251.9430313194457,0.19958051632180135,8.54105889092785,1262.3628596752183,110534.4615384884,suburban,2.144884992026043,7.141532380909826
16,2023-02-18,chocolate,371.0928774346297,0.2939668848702542,9.785167932503569,1262.3628596752183,110534.4615384884,suburban,2.280867762939254,7.141532380909826
16,2023-02-18,cola,558.4764822476523,0.442405666458959,9.154350438112928,1262.3628596752183,110534.4615384884,suburban,2.214229224010484,7.141532380909826
16,2023-02-18,water,80.8504686734907,0.06404693234898559,7.752668320911312,1262.3628596752183,110534.4615384884,suburban,2.048037083580221,7.141532380909826
16,2023-02-25,chips,157.2122921774529,0.11416441992900077,6.717354554376694,1377.0690752444916,110534.4615384884,suburban,1.9046944095241962,7.22843857749035
16,2023-02-25,chocolate,513.6279773404092,0.3729863567295759,6.9829121618059355,1377.0690752444916,110534.4615384884,suburban,1.9434660449226808,7.22843857749035
16,2023-02-25,cola,603.3274099746973,0.43812428934807035,7.299889760084745,1377.0690752444916,110534.4615384884,suburban,1.9878592466820646,7.22843857749035
16,2023-02-25,water,102.90139575193217,0.07472493399335291,11.288817297964338,1377.0690752444916,110534.4615384884,suburban,2.4238126160722957,7.22843857749035
16,2023-03-04,chips,215.66791898622296,0.1510926656129774,10.679547139656119,1427.38840506431,110534.4615384884,suburban,2.3683304299791095,7.2643020982582724
16,2023-03-04,chocolate,515.7142034910017,0.3612991402068777,9.895186890002469,1427.38840506431,110534.4615384884,suburban,2.292048466193242,7.2643020982582724
16,2023-03-04,cola,630.3952475585893,0.44164240463350773,7.50437127858897,1427.38840506431,110534.4615384884,suburban,2.015485687903859,7.2643020982582724
16,2023-03-04,water,65.61103502849615,0.04596578954663716,14.014069066158477,1427.38840506431,110534.4615384884,suburban,2.640061758304863,7.2643020982582724
16,2023-03-11,chips,196.49309590620317,0.1223880381183024,9.373175775358323,1605.49265211907,110534.4615384884,suburban,2.2378519689607805,7.381808604701114
16,2023-03-11,chocolate,614.5859258152213,0.3828020794763756,8.322690036017288,1605.49265211907,110534.4615384884,suburban,2.1189855242126336,7.381808604701114
16,2023-03-11,cola,656.2340269840759,0.40874308961671085,6.248562352246508,1605.49265211907,110534.4615384884,suburban,1.8323514136482562,7.381808604701114
16,2023-03-11,water,138.1796034135697,0.08606679278861111,9.510420405827157,1605.49265211907,110534.4615384884,suburban,2.252388082291794,7.381808604701114
16,2023-03-18,chips,198.48255515251356,0.1264396314025212,10.899940995243245,1569.7811908407366,110534.4615384884,suburban,2.38875737594001,7.359328348377475
16,2023-03-18,chocolate,636.5288182466775,0.40548888084572354,7.4587878605366615,1569.7811908407366,110534.4615384884,suburban,2.009392915830769,7.359328348377475
16,2023-03-18,cola,635.0838372677894,0.40456838250664345,7.775327919404064,1569.7811908407366,110534.4615384884,suburban,2.05095563330505,7.359328348377475
16,2023-03-18,water,99.68598017375609,0.06350310524511171,13.509635432085517,1569.7811908407366,110534.4615384884,suburban,2.6034031665662223,7.359328348377475
16,2023-03-25,chips,209.58063699408027,0.15430346806144835,8.380412725668592,1358.2367242103649,110534.4615384884,suburban,2.125897164554289,7.214678588982095
16,2023-03-25,chocolate,338.9364103683903,0.24954148590367192,8.07317833182821,1358.2367242103649,110534.4615384884,suburban,2.088547250077015,7.214678588982095
16,2023-03-25,cola,637.2580834175586,0.46918042492779743,5.249192312046227,1358.2367242103649,110534.4615384884,suburban,1.6580742194435982,7.214678588982095
16,2023-03-25,water,172.46159343033563,0.12697462110708224,10.452400588022591,1358.2367242103649,110534.4615384884,suburban,2.3468316733707875,7.214678588982095
16,2023-04-01,chips,235.9803152619451,0.18398852356805448,9.367880695355158,1282.5817104546722,110534.4615384884,suburban,2.2372868908764856,7.157409660501182
16,2023-04-01,chocolate,296.91063382048986,0.23149451719160702,8.123919811133801,1282.5817104546722,110534.4615384884,suburban,2.094812773055662,7.157409660501182
16,2023-04-01,cola,670.5978219659148,0.5228499802388337,7.733774694280083,1282.5817104546722,110534.4615384884,suburban,2.045597060911797,7.157409660501182
16,2023-04-01,water,79.09293940632237,0.06166697900150479,8.766368121368261,1282.5817104546722,110534.4615384884,suburban,2.170922595338962,7.157409660501182
16,2023-04-08,chips,246.8962641042997,0.18309580899695127,9.621358127450517,1348.453934892692,110534.4615384884,suburban,2.26398543220267,7.207455296931167
16,2023-04-08,chocolate,349.1000570563519,0.25888912333081127,8.198295983443632,1348.453934892692,110534.4615384884,suburban,2.1039263257782443,7.207455296931167
16,2023-04-08,cola,659.0311856551098,0.4887309596582953,7.09892063256644,1348.453934892692,110534.4615384884,suburban,1.959942748908322,7.207455296931167
16,2023-04-08,water,93.42642807693045,0.06928410801394205,9.200153658867794,1348.453934892692,110534.4615384884,suburban,2.219220185966364,7.207455296931167
16,2023-04-15,chips,145.88734300019354,0.1161412064687739,10.772729322550509,1256.1204368013628,110534.4615384884,suburban,2.3770178780557476,7.136579016889398
16,2023-04-15,chocolate,481.7685814595385,0.38353693431366664,9.123682337028148,1256.1204368013628,110534.4615384884,suburban,2.2108734876200935,7.136579016889398
16,2023-04-15,cola,546.8521891695705,0.4353501249944612,7.20644947328049,1256.1204368013628,110534.4615384884,suburban,1.9749763852461284,7.136579016889398
16,2023-04-15,water,81.6123231720603,0.0649717342230983,9.77522191532697,1256.1204368013628,110534.4615384884,suburban,2.2798508079489754,7.136579016889398
16,2023-04-22,chips,194.84142398391157,0.16876807201559588,10.291621160745866,1154.4922073051011,110534.4615384884,suburban,2.331330084642324,7.052281685689186
16,2023-04-22,chocolate,301.13712220573757,0.2608394585084931,6.968545559966444,1154.4922073051011,110534.4615384884,suburban,1.9414065315436335,7.052281685689186
16,2023-04-22,cola,607.8854408974998,0.526539232617663,7.387298737327112,1154.4922073051011,110534.4615384884,suburban,1.9997621386828757,7.052281685689186
16,2023-04-22,water,50.628220217952325,0.04385323685824815,8.78111997567763,1154.4922073051011,110534.4615384884,suburban,2.172603959384124,7.052281685689186
16,2023-04-29,chips,213.87009115209514,0.16788986139571224,9.674238510496995,1273.8713902920476,110534.4615384884,suburban,2.269466528892918,7.150600582145591
16,2023-04-29,chocolate,381.51250653160105,0.29949059963120417,8.044174412798691,1273.8713902920476,110534.4615384884,suburban,2.084948154022275,7.150600582145591
16,2023-04-29,cola,529.5322290973465,0.4156873552014902,7.459908079403806,1273.8713902920476,110534.4615384884,suburban,2.009543092344019,7.150600582145591
16,2023-04-29,water,148.95656351100482,0.11693218377159334,9.42140025023434,1273.8713902920476,110534.4615384884,suburban,2.2429837240631643,7.150600582145591
16,2023-05-06,chips,195.4541944058314,0.13982707851811454,7.724937393931162,1397.8279205805648,110534.4615384884,suburban,2.0444537184054883,7.243389965370745
16,2023-05-06,chocolate,570.358803000324,0.40803220096178566,7.840431872094058,1397.8279205805648,110534.4615384884,suburban,2.0592939185714365,7.243389965370745
16,2023-05-06,cola,482.69268505791064,0.34531624240087594,5.707428739411372,1397.8279205805648,110534.4615384884,suburban,1.7417686139144126,7.243389965370745
